2016-03-27-12-56-28pm,1459054588403,1009.0354,35.147526,3
2016-03-27-12-56-29pm,1459054589408,1008.97546,35.64956,3
2016-03-27-12-56-30pm,1459054590414,1009.1354,34.31257,3
2016-03-27-12-56-31pm,1459054591438,1008.91547,36.14895,3
2016-03-27-12-56-32pm,1459054592496,1008.97546,35.64956,3
2016-03-27-12-56-33pm,1459054593510,1008.97546,35.64956,3
2016-03-27-12-56-34pm,1459054594543,1009.0354,35.147526,3
2016-03-27-12-56-35pm,1459054595586,1009.0354,35.147526,3
2016-03-27-12-56-36pm,1459054596594,1009.0354,35.147526,3
2016-03-27-12-56-37pm,1459054597606,1009.0354,35.147526,3
2016-03-27-12-56-38pm,1459054598654,1009.0354,35.147526,3
2016-03-27-12-56-39pm,1459054599694,1009.00543,35.398544,3
2016-03-27-12-56-40pm,1459054600730,1008.94543,35.897934,3
2016-03-27-12-56-41pm,1459054601739,1009.00543,35.398544,3
2016-03-27-12-56-42pm,1459054602784,1009.0654,34.89651,3
2016-03-27-12-56-43pm,1459054603811,1009.0354,35.147526,3
2016-03-27-12-56-44pm,1459054604817,1009.0654,34.89651,3
2016-03-27-12-56-45pm,1459054605827,1009.00543,35.398544,3
2016-03-27-12-56-46pm,1459054606847,1009.0354,35.147526,3
2016-03-27-12-56-47pm,1459054607879,1008.94543,35.897934,3
2016-03-27-12-56-48pm,1459054608902,1009.00543,35.398544,3
2016-03-27-12-56-49pm,1459054609923,1009.0354,35.147526,3
2016-03-27-12-56-50pm,1459054610931,1008.97546,35.64956,3
2016-03-27-12-56-51pm,1459054611937,1009.0754,34.8146,3
2016-03-27-12-56-52pm,1459054612963,1009.10535,34.563583,3
2016-03-27-12-56-54pm,1459054614015,1009.10535,34.563583,3
2016-03-27-12-56-55pm,1459054615017,1009.00543,35.398544,3
2016-03-27-12-56-56pm,1459054616056,1008.97546,35.64956,3
2016-03-27-12-56-57pm,1459054617084,1009.0754,34.8146,3
2016-03-27-12-56-58pm,1459054618125,1009.0754,34.8146,3
2016-03-27-12-56-59pm,1459054619160,1009.0354,35.147526,3
2016-03-27-12-57-00pm,1459054620170,1009.0754,34.8146,3
2016-03-27-12-57-01pm,1459054621173,1008.94543,35.897934,3
2016-03-27-12-57-02pm,1459054622176,1009.00543,35.398544,3
2016-03-27-12-57-03pm,1459054623182,1009.0754,34.8146,3
2016-03-27-12-57-04pm,1459054624195,1009.0354,35.147526,3
2016-03-27-12-57-05pm,1459054625221,1008.97546,35.64956,3
2016-03-27-12-57-06pm,1459054626264,1009.00543,35.398544,3
2016-03-27-12-57-07pm,1459054627276,1009.0754,34.8146,3
2016-03-27-12-57-08pm,1459054628300,1009.0454,35.062973,3
2016-03-27-12-57-09pm,1459054629362,1009.0454,35.062973,3
2016-03-27-12-57-10pm,1459054630363,1008.97546,35.64956,3
2016-03-27-12-57-11pm,1459054631377,1009.0754,34.8146,3
2016-03-27-12-57-12pm,1459054632385,1009.00543,35.398544,3
2016-03-27-12-57-13pm,1459054633391,1009.0454,35.062973,3
2016-03-27-12-57-14pm,1459054634399,1009.00543,35.398544,3
2016-03-27-12-57-15pm,1459054635410,1009.00543,35.398544,3
2016-03-27-12-57-16pm,1459054636413,1009.0454,35.062973,3
2016-03-27-12-57-17pm,1459054637428,1009.1354,34.31257,3
2016-03-27-12-57-18pm,1459054638436,1008.97546,35.64956,3
2016-03-27-12-57-19pm,1459054639448,1009.00543,35.398544,3
2016-03-27-12-57-20pm,1459054640471,1009.00543,35.398544,3
2016-03-27-12-57-21pm,1459054641484,1009.0454,35.062973,3
2016-03-27-12-57-22pm,1459054642484,1009.0454,35.062973,3
2016-03-27-12-57-23pm,1459054643494,1009.16534,34.061554,3
2016-03-27-12-57-24pm,1459054644505,1009.10535,34.563583,3
2016-03-27-12-57-25pm,1459054645554,1008.66565,38.236347,3
2016-03-27-12-57-26pm,1459054646556,1009.16534,34.061554,3
2016-03-27-12-57-27pm,1459054647564,1009.10535,34.563583,3
2016-03-27-12-57-28pm,1459054648568,1009.0754,34.8146,3
2016-03-27-12-57-29pm,1459054649590,1009.0754,34.8146,3
2016-03-27-12-57-30pm,1459054650617,1009.01544,35.31399,3
2016-03-27-12-57-31pm,1459054651619,1009.0454,35.062973,3
2016-03-27-12-57-32pm,1459054652644,1009.0454,35.062973,3
2016-03-27-12-57-33pm,1459054653683,1009.0754,34.8146,3
2016-03-27-12-57-34pm,1459054654693,1009.0754,34.8146,3
2016-03-27-12-57-35pm,1459054655723,1009.0754,34.8146,3
2016-03-27-12-57-36pm,1459054656728,1008.97546,35.64956,3
2016-03-27-12-57-37pm,1459054657735,1008.97546,35.64956,3
2016-03-27-12-57-38pm,1459054658753,1009.1354,34.31257,3
2016-03-27-12-57-39pm,1459054659782,1009.00543,35.398544,3
2016-03-27-12-57-40pm,1459054660812,1009.0454,35.062973,3
2016-03-27-12-57-41pm,1459054661821,1009.1354,34.31257,3
2016-03-27-12-57-42pm,1459054662827,1009.1354,34.31257,3
2016-03-27-12-57-43pm,1459054663845,1009.1354,34.31257,3
2016-03-27-12-57-44pm,1459054664851,1009.0754,34.8146,3
2016-03-27-12-57-45pm,1459054665852,1008.97546,35.64956,3
2016-03-27-12-57-46pm,1459054666857,1009.10535,34.563583,3
2016-03-27-12-57-47pm,1459054667867,1009.0754,34.8146,3
2016-03-27-12-57-48pm,1459054668879,1009.0754,34.8146,3
2016-03-27-12-57-49pm,1459054669882,1009.00543,35.398544,3
2016-03-27-12-57-50pm,1459054670918,1009.00543,35.398544,3
2016-03-27-12-57-51pm,1459054671935,1009.00543,35.398544,3
2016-03-27-12-57-52pm,1459054672972,1009.1354,34.31257,3
2016-03-27-12-57-53pm,1459054673979,1009.10535,34.563583,3
2016-03-27-12-57-54pm,1459054674983,1009.00543,35.398544,3
2016-03-27-12-57-56pm,1459054676008,1009.10535,34.563583,3
2016-03-27-12-57-57pm,1459054677009,1009.00543,35.398544,3
2016-03-27-12-57-58pm,1459054678039,1009.0754,34.8146,3
2016-03-27-12-57-59pm,1459054679059,1009.0454,35.062973,3
2016-03-27-12-58-00pm,1459054680094,1009.0754,34.8146,3
2016-03-27-12-58-01pm,1459054681101,1009.0454,35.062973,3
2016-03-27-12-58-02pm,1459054682115,1009.10535,34.563583,3
2016-03-27-12-58-03pm,1459054683118,1009.10535,34.563583,3
2016-03-27-12-58-04pm,1459054684123,1009.0754,34.8146,3
2016-03-27-12-58-05pm,1459054685128,1009.1354,34.31257,3
2016-03-27-12-58-06pm,1459054686154,1009.0354,35.147526,3
2016-03-27-12-58-07pm,1459054687174,1009.10535,34.563583,3
2016-03-27-12-58-08pm,1459054688181,1009.00543,35.398544,3
2016-03-27-12-58-09pm,1459054689189,1009.10535,34.563583,3
2016-03-27-12-58-10pm,1459054690194,1009.10535,34.563583,3
2016-03-27-12-58-11pm,1459054691207,1009.00543,35.398544,3
2016-03-27-12-58-12pm,1459054692210,1008.94543,35.897934,3
2016-03-27-12-58-13pm,1459054693217,1009.0754,34.8146,3
2016-03-27-12-58-14pm,1459054694223,1009.0454,35.062973,3
2016-03-27-12-58-15pm,1459054695224,1009.0454,35.062973,3
2016-03-27-12-58-16pm,1459054696232,1008.94543,35.897934,3
2016-03-27-12-58-17pm,1459054697254,1009.0454,35.062973,3
2016-03-27-12-58-18pm,1459054698313,1008.94543,35.897934,3
2016-03-27-12-58-19pm,1459054699331,1009.0754,34.8146,3
2016-03-27-12-58-20pm,1459054700332,1009.00543,35.398544,3
2016-03-27-12-58-21pm,1459054701348,1009.00543,35.398544,3
2016-03-27-12-58-22pm,1459054702354,1009.0454,35.062973,3
2016-03-27-12-58-23pm,1459054703360,1008.97546,35.64956,3
2016-03-27-12-58-24pm,1459054704362,1009.00543,35.398544,3
2016-03-27-12-58-25pm,1459054705374,1009.0454,35.062973,3
2016-03-27-12-58-26pm,1459054706386,1009.00543,35.398544,3
2016-03-27-12-58-27pm,1459054707391,1009.0454,35.062973,3
2016-03-27-12-58-28pm,1459054708404,1009.0454,35.062973,3
2016-03-27-12-58-29pm,1459054709432,1009.01544,35.31399,3
2016-03-27-12-58-30pm,1459054710442,1009.0454,35.062973,3
2016-03-27-12-58-31pm,1459054711447,1009.0454,35.062973,3
2016-03-27-12-58-32pm,1459054712461,1009.0754,34.8146,3
2016-03-27-12-58-33pm,1459054713463,1009.0754,34.8146,3
2016-03-27-12-58-34pm,1459054714485,1009.01544,35.31399,3
2016-03-27-12-58-35pm,1459054715492,1009.0754,34.8146,3
2016-03-27-12-58-36pm,1459054716513,1009.0454,35.062973,3
2016-03-27-12-58-37pm,1459054717539,1009.10535,34.563583,3
2016-03-27-12-58-38pm,1459054718546,1009.10535,34.563583,3
2016-03-27-12-58-39pm,1459054719576,1009.0754,34.8146,3
2016-03-27-12-58-40pm,1459054720585,1009.0454,35.062973,3
2016-03-27-12-58-41pm,1459054721587,1009.0754,34.8146,3
2016-03-27-12-58-42pm,1459054722598,1009.00543,35.398544,3
2016-03-27-12-58-43pm,1459054723605,1009.0454,35.062973,3
2016-03-27-12-58-44pm,1459054724611,1008.97546,35.64956,3
2016-03-27-12-58-45pm,1459054725640,1008.97546,35.64956,3
2016-03-27-12-58-46pm,1459054726657,1008.94543,35.897934,3
2016-03-27-12-58-47pm,1459054727665,1008.97546,35.64956,3
2016-03-27-12-58-48pm,1459054728669,1009.0754,34.8146,3
2016-03-27-12-58-49pm,1459054729675,1009.10535,34.563583,3
2016-03-27-12-58-50pm,1459054730695,1008.9855,35.565006,3
2016-03-27-12-58-51pm,1459054731704,1009.0454,35.062973,3
2016-03-27-12-58-52pm,1459054732747,1008.9855,35.565006,3
2016-03-27-12-58-53pm,1459054733773,1009.01544,35.31399,3
2016-03-27-12-58-54pm,1459054734780,1009.01544,35.31399,3
2016-03-27-12-58-55pm,1459054735781,1009.01544,35.31399,3
2016-03-27-12-58-56pm,1459054736785,1008.97546,35.64956,3
2016-03-27-12-58-57pm,1459054737812,1009.0454,35.062973,3
2016-03-27-12-58-58pm,1459054738812,1009.0454,35.062973,3
2016-03-27-12-58-59pm,1459054739822,1009.0454,35.062973,3
2016-03-27-12-59-00pm,1459054740845,1009.01544,35.31399,3
2016-03-27-12-59-01pm,1459054741876,1009.01544,35.31399,3
2016-03-27-12-59-02pm,1459054742902,1009.01544,35.31399,3
2016-03-27-12-59-03pm,1459054743917,1008.97546,35.64956,3
2016-03-27-12-59-04pm,1459054744958,1008.97546,35.64956,3
2016-03-27-12-59-05pm,1459054745968,1008.8855,36.399963,3
2016-03-27-12-59-06pm,1459054746969,1009.0754,34.8146,3
2016-03-27-12-59-07pm,1459054747980,1009.0754,34.8146,3
2016-03-27-12-59-09pm,1459054749018,1009.10535,34.563583,3
2016-03-27-12-59-10pm,1459054750047,1009.01544,35.31399,3
2016-03-27-12-59-11pm,1459054751063,1009.0454,35.062973,3
2016-03-27-12-59-12pm,1459054752064,1009.01544,35.31399,3
2016-03-27-12-59-13pm,1459054753086,1009.0754,34.8146,3
2016-03-27-12-59-14pm,1459054754124,1009.0454,35.062973,3
2016-03-27-12-59-15pm,1459054755138,1009.0454,35.062973,3
2016-03-27-12-59-16pm,1459054756168,1008.94543,35.897934,3
2016-03-27-12-59-17pm,1459054757172,1009.10535,34.563583,3
2016-03-27-12-59-18pm,1459054758201,1009.0754,34.8146,3
2016-03-27-12-59-19pm,1459054759221,1008.94543,35.897934,3
2016-03-27-12-59-20pm,1459054760226,1008.94543,35.897934,3
2016-03-27-12-59-21pm,1459054761229,1008.91547,36.14895,3
2016-03-27-12-59-22pm,1459054762241,1009.0454,35.062973,3
2016-03-27-12-59-23pm,1459054763246,1009.0754,34.8146,3
2016-03-27-12-59-24pm,1459054764252,1008.91547,36.14895,3
2016-03-27-12-59-25pm,1459054765270,1009.0454,35.062973,3
2016-03-27-12-59-26pm,1459054766295,1008.7855,37.234924,3
2016-03-27-12-59-27pm,1459054767316,1009.00543,35.398544,3
2016-03-27-12-59-28pm,1459054768317,1008.94543,35.897934,3
2016-03-27-12-59-29pm,1459054769319,1009.01544,35.31399,3
2016-03-27-12-59-30pm,1459054770337,1009.01544,35.31399,3
2016-03-27-12-59-31pm,1459054771353,1009.0454,35.062973,3
2016-03-27-12-59-32pm,1459054772355,1008.91547,36.14895,3
2016-03-27-12-59-33pm,1459054773409,1009.0454,35.062973,3
2016-03-27-12-59-34pm,1459054774437,1008.97546,35.64956,3
2016-03-27-12-59-35pm,1459054775475,1009.01544,35.31399,3
2016-03-27-12-59-36pm,1459054776487,1008.97546,35.64956,3
2016-03-27-12-59-37pm,1459054777495,1009.0454,35.062973,3
2016-03-27-12-59-38pm,1459054778561,1008.8855,36.399963,3
2016-03-27-12-59-39pm,1459054779561,1008.91547,36.14895,3
2016-03-27-12-59-40pm,1459054780574,1009.0454,35.062973,3
2016-03-27-12-59-41pm,1459054781574,1009.0454,35.062973,3
2016-03-27-12-59-42pm,1459054782583,1008.8855,36.399963,3
2016-03-27-12-59-43pm,1459054783608,1009.00543,35.398544,3
2016-03-27-12-59-44pm,1459054784637,1008.94543,35.897934,3
2016-03-27-12-59-45pm,1459054785645,1008.94543,35.897934,3
2016-03-27-12-59-46pm,1459054786653,1009.0454,35.062973,3
2016-03-27-12-59-47pm,1459054787658,1008.94543,35.897934,3
2016-03-27-12-59-48pm,1459054788670,1008.94543,35.897934,3
2016-03-27-12-59-49pm,1459054789724,1009.0454,35.062973,3
2016-03-27-12-59-50pm,1459054790745,1009.01544,35.31399,3
2016-03-27-12-59-51pm,1459054791750,1009.0754,34.8146,3
2016-03-27-12-59-52pm,1459054792757,1009.0454,35.062973,3
2016-03-27-12-59-53pm,1459054793760,1009.10535,34.563583,3
2016-03-27-12-59-54pm,1459054794767,1009.0454,35.062973,3
2016-03-27-12-59-55pm,1459054795775,1009.0454,35.062973,3
2016-03-27-12-59-56pm,1459054796804,1009.1354,34.31257,3
2016-03-27-12-59-57pm,1459054797832,1009.0754,34.8146,3
2016-03-27-12-59-58pm,1459054798833,1009.0354,35.147526,3
2016-03-27-12-59-59pm,1459054799850,1009.0754,34.8146,3
2016-03-27-1-00-00pm,1459054800852,1009.0754,34.8146,3
2016-03-27-1-00-01pm,1459054801903,1009.10535,34.563583,3
2016-03-27-1-00-02pm,1459054802926,1009.0454,35.062973,3
2016-03-27-1-00-03pm,1459054803957,1009.10535,34.563583,3
2016-03-27-1-00-04pm,1459054804999,1009.00543,35.398544,3
2016-03-27-1-00-06pm,1459054806067,1008.97546,35.64956,3
2016-03-27-1-00-07pm,1459054807096,1009.00543,35.398544,3
2016-03-27-1-00-08pm,1459054808144,1009.00543,35.398544,3
2016-03-27-1-00-09pm,1459054809181,1009.0754,34.8146,3
2016-03-27-1-00-10pm,1459054810181,1009.0454,35.062973,3
2016-03-27-1-00-11pm,1459054811219,1009.10535,34.563583,3
2016-03-27-1-00-12pm,1459054812237,1009.01544,35.31399,3
2016-03-27-1-00-13pm,1459054813252,1008.97546,35.64956,3
2016-03-27-1-00-14pm,1459054814254,1008.97546,35.64956,3
2016-03-27-1-00-15pm,1459054815255,1009.0454,35.062973,3
2016-03-27-1-00-16pm,1459054816268,1008.97546,35.64956,3
2016-03-27-1-00-17pm,1459054817278,1009.0454,35.062973,3
2016-03-27-1-00-18pm,1459054818284,1008.97546,35.64956,3
2016-03-27-1-00-19pm,1459054819324,1009.0454,35.062973,3
2016-03-27-1-00-20pm,1459054820352,1009.0754,34.8146,3
2016-03-27-1-00-21pm,1459054821372,1009.10535,34.563583,3
2016-03-27-1-00-22pm,1459054822393,1009.10535,34.563583,3
2016-03-27-1-00-23pm,1459054823414,1009.10535,34.563583,3
2016-03-27-1-00-24pm,1459054824452,1009.10535,34.563583,3
2016-03-27-1-00-25pm,1459054825459,1009.0754,34.8146,3
2016-03-27-1-00-26pm,1459054826491,1009.0754,34.8146,3
2016-03-27-1-00-27pm,1459054827504,1009.00543,35.398544,3
2016-03-27-1-00-28pm,1459054828511,1008.94543,35.897934,3
2016-03-27-1-00-29pm,1459054829516,1008.97546,35.64956,3
2016-03-27-1-00-30pm,1459054830526,1009.0454,35.062973,3
2016-03-27-1-00-31pm,1459054831535,1008.94543,35.897934,3
2016-03-27-1-00-32pm,1459054832537,1009.01544,35.31399,3
2016-03-27-1-00-33pm,1459054833544,1009.0754,34.8146,3
2016-03-27-1-00-34pm,1459054834552,1008.94543,35.897934,3
2016-03-27-1-00-35pm,1459054835561,1008.94543,35.897934,3
2016-03-27-1-00-36pm,1459054836567,1008.94543,35.897934,3
2016-03-27-1-00-37pm,1459054837598,1009.01544,35.31399,3
2016-03-27-1-00-38pm,1459054838626,1008.97546,35.64956,3
2016-03-27-1-00-39pm,1459054839630,1008.94543,35.897934,3
2016-03-27-1-00-40pm,1459054840637,1008.94543,35.897934,3
2016-03-27-1-00-41pm,1459054841658,1008.91547,36.14895,3
2016-03-27-1-00-42pm,1459054842658,1008.94543,35.897934,3
2016-03-27-1-00-43pm,1459054843659,1008.94543,35.897934,3
2016-03-27-1-00-44pm,1459054844700,1008.97546,35.64956,3
2016-03-27-1-00-45pm,1459054845702,1009.01544,35.31399,3
2016-03-27-1-00-46pm,1459054846702,1008.97546,35.64956,3
2016-03-27-1-00-47pm,1459054847743,1008.94543,35.897934,3
2016-03-27-1-00-48pm,1459054848755,1008.91547,36.14895,3
2016-03-27-1-00-49pm,1459054849767,1009.01544,35.31399,3
2016-03-27-1-00-50pm,1459054850767,1008.94543,35.897934,3
2016-03-27-1-00-51pm,1459054851788,1009.10535,34.563583,3
2016-03-27-1-00-52pm,1459054852826,1008.97546,35.64956,3
2016-03-27-1-00-53pm,1459054853854,1008.97546,35.64956,3
2016-03-27-1-00-54pm,1459054854859,1008.97546,35.64956,3
2016-03-27-1-00-55pm,1459054855867,1009.0754,34.8146,3
2016-03-27-1-00-56pm,1459054856881,1008.94543,35.897934,3
2016-03-27-1-00-57pm,1459054857891,1009.00543,35.398544,3
2016-03-27-1-00-58pm,1459054858895,1009.00543,35.398544,3
2016-03-27-1-00-59pm,1459054859901,1008.94543,35.897934,3
2016-03-27-1-01-00pm,1459054860910,1009.00543,35.398544,3
2016-03-27-1-01-01pm,1459054861947,1008.94543,35.897934,3
2016-03-27-1-01-02pm,1459054862948,1008.97546,35.64956,3
2016-03-27-1-01-03pm,1459054863969,1009.00543,35.398544,3
2016-03-27-1-01-04pm,1459054864973,1008.8855,36.399963,3
2016-03-27-1-01-05pm,1459054865979,1009.00543,35.398544,3
2016-03-27-1-01-07pm,1459054867051,1008.8555,36.65098,3
2016-03-27-1-01-08pm,1459054868063,1009.0454,35.062973,3
2016-03-27-1-01-09pm,1459054869071,1008.97546,35.64956,3
2016-03-27-1-01-10pm,1459054870076,1009.01544,35.31399,3
2016-03-27-1-01-11pm,1459054871088,1008.97546,35.64956,3
2016-03-27-1-01-12pm,1459054872135,1009.0454,35.062973,3
2016-03-27-1-01-13pm,1459054873155,1008.97546,35.64956,3
2016-03-27-1-01-14pm,1459054874175,1009.01544,35.31399,3
2016-03-27-1-01-15pm,1459054875184,1009.01544,35.31399,3
2016-03-27-1-01-16pm,1459054876203,1008.97546,35.64956,3
2016-03-27-1-01-17pm,1459054877228,1009.0454,35.062973,3
2016-03-27-1-01-18pm,1459054878233,1009.0454,35.062973,3
2016-03-27-1-01-19pm,1459054879241,1009.0754,34.8146,3
2016-03-27-1-01-20pm,1459054880250,1009.0754,34.8146,3
2016-03-27-1-01-21pm,1459054881256,1008.9855,35.565006,3
2016-03-27-1-01-22pm,1459054882299,1008.94543,35.897934,3
2016-03-27-1-01-23pm,1459054883299,1009.0454,35.062973,3
2016-03-27-1-01-24pm,1459054884308,1008.9855,35.565006,3
2016-03-27-1-01-25pm,1459054885316,1009.0754,34.8146,3
2016-03-27-1-01-26pm,1459054886325,1009.01544,35.31399,3
2016-03-27-1-01-27pm,1459054887331,1008.91547,36.14895,3
2016-03-27-1-01-28pm,1459054888338,1008.91547,36.14895,3
2016-03-27-1-01-29pm,1459054889362,1008.95544,35.81602,3
2016-03-27-1-01-30pm,1459054890402,1008.95544,35.81602,3
2016-03-27-1-01-31pm,1459054891402,1008.9255,36.06704,3
2016-03-27-1-01-32pm,1459054892436,1008.95544,35.81602,3
2016-03-27-1-01-33pm,1459054893444,1008.95544,35.81602,3
2016-03-27-1-01-34pm,1459054894451,1008.95544,35.81602,3
2016-03-27-1-01-35pm,1459054895458,1008.95544,35.81602,3
2016-03-27-1-01-36pm,1459054896464,1008.9855,35.565006,3
2016-03-27-1-01-37pm,1459054897472,1008.91547,36.14895,3
2016-03-27-1-01-38pm,1459054898484,1009.0454,35.062973,3
2016-03-27-1-01-39pm,1459054899488,1008.91547,36.14895,3
2016-03-27-1-01-40pm,1459054900496,1008.95544,35.81602,3
2016-03-27-1-01-41pm,1459054901502,1008.91547,36.14895,3
2016-03-27-1-01-42pm,1459054902507,1008.8555,36.65098,3
2016-03-27-1-01-43pm,1459054903514,1008.8855,36.399963,3
2016-03-27-1-01-44pm,1459054904536,1008.95544,35.81602,3
2016-03-27-1-01-45pm,1459054905558,1008.9855,35.565006,3
2016-03-27-1-01-46pm,1459054906565,1008.9855,35.565006,3
2016-03-27-1-01-47pm,1459054907573,1008.9855,35.565006,3
2016-03-27-1-01-48pm,1459054908579,1008.95544,35.81602,3
2016-03-27-1-01-49pm,1459054909591,1008.9855,35.565006,3
2016-03-27-1-01-50pm,1459054910599,1008.91547,36.14895,3
2016-03-27-1-01-51pm,1459054911614,1008.95544,35.81602,3
2016-03-27-1-01-52pm,1459054912654,1008.91547,36.14895,3
2016-03-27-1-01-53pm,1459054913657,1008.9855,35.565006,3
2016-03-27-1-01-54pm,1459054914659,1008.9855,35.565006,3
2016-03-27-1-01-55pm,1459054915671,1008.91547,36.14895,3
2016-03-27-1-01-56pm,1459054916699,1008.91547,36.14895,3
2016-03-27-1-01-57pm,1459054917709,1008.8555,36.65098,3
2016-03-27-1-01-58pm,1459054918719,1008.91547,36.14895,3
2016-03-27-1-01-59pm,1459054919736,1008.8855,36.399963,3
2016-03-27-1-02-00pm,1459054920766,1008.91547,36.14895,3
2016-03-27-1-02-01pm,1459054921776,1008.9855,35.565006,3
2016-03-27-1-02-02pm,1459054922781,1009.01544,35.31399,3
2016-03-27-1-02-03pm,1459054923790,1008.8855,36.399963,3
2016-03-27-1-02-04pm,1459054924810,1008.94543,35.897934,3
2016-03-27-1-02-05pm,1459054925849,1008.91547,36.14895,3
2016-03-27-1-02-06pm,1459054926851,1008.8855,36.399963,3
2016-03-27-1-02-07pm,1459054927859,1008.82556,36.901997,3
2016-03-27-1-02-08pm,1459054928865,1008.91547,36.14895,3
2016-03-27-1-02-09pm,1459054929874,1009.01544,35.31399,3
2016-03-27-1-02-10pm,1459054930915,1008.94543,35.897934,3
2016-03-27-1-02-11pm,1459054931917,1008.94543,35.897934,3
2016-03-27-1-02-12pm,1459054932946,1008.9855,35.565006,3
2016-03-27-1-02-13pm,1459054933964,1008.94543,35.897934,3
2016-03-27-1-02-14pm,1459054934981,1008.9855,35.565006,3
2016-03-27-1-02-16pm,1459054936017,1008.94543,35.897934,3
2016-03-27-1-02-17pm,1459054937025,1008.94543,35.897934,3
2016-03-27-1-02-18pm,1459054938025,1008.82556,36.901997,3
2016-03-27-1-02-19pm,1459054939069,1008.8855,36.399963,3
2016-03-27-1-02-20pm,1459054940074,1008.91547,36.14895,3
2016-03-27-1-02-21pm,1459054941081,1008.94543,35.897934,3
2016-03-27-1-02-22pm,1459054942100,1008.94543,35.897934,3
2016-03-27-1-02-23pm,1459054943103,1008.8855,36.399963,3
2016-03-27-1-02-24pm,1459054944134,1008.8855,36.399963,3
2016-03-27-1-02-25pm,1459054945142,1008.91547,36.14895,3
2016-03-27-1-02-26pm,1459054946145,1008.8555,36.65098,3
2016-03-27-1-02-27pm,1459054947149,1008.91547,36.14895,3
2016-03-27-1-02-28pm,1459054948149,1008.97546,35.64956,3
2016-03-27-1-02-29pm,1459054949209,1008.94543,35.897934,3
2016-03-27-1-02-30pm,1459054950217,1008.91547,36.14895,3
2016-03-27-1-02-31pm,1459054951254,1008.91547,36.14895,3
2016-03-27-1-02-32pm,1459054952282,1009.01544,35.31399,3
2016-03-27-1-02-33pm,1459054953300,1009.01544,35.31399,3
2016-03-27-1-02-34pm,1459054954307,1008.97546,35.64956,3
2016-03-27-1-02-35pm,1459054955315,1008.94543,35.897934,3
2016-03-27-1-02-36pm,1459054956335,1008.94543,35.897934,3
2016-03-27-1-02-37pm,1459054957369,1008.97546,35.64956,3
2016-03-27-1-02-38pm,1459054958398,1008.91547,36.14895,3
2016-03-27-1-02-39pm,1459054959412,1008.91547,36.14895,3
2016-03-27-1-02-40pm,1459054960419,1008.97546,35.64956,3
2016-03-27-1-02-41pm,1459054961427,1008.97546,35.64956,3
